pair,z_entry,rev_24,rev_48,rev_72
ETHUSDT_XLMUSDT,2.290512884823691,0.992330010667462,1.0053201076040998,1.4554311790414018
ETHUSDT_XLMUSDT,-2.2577955449179705,-1.6220279991361504,-0.3783464147722415,0.19637994951514948
ETHUSDT_XLMUSDT,-2.061415595402821,0.6615822135307854,0.8595144854742958,0.8930684908057749
ETHUSDT_XLMUSDT,5.515280793497329,3.39099715614006,3.7111701239030266,6.078652837322973
ETHUSDT_XLMUSDT,-2.088211255411337,1.1895741809794562,1.3854708087104546,1.5287772633306298
ETHUSDT_XLMUSDT,-2.0096617757368698,-0.36570107352519576,0.2969947420672836,1.7924366840317807
ETHUSDT_XLMUSDT,2.3933530155798874,-0.1433219413760094,-0.059870659242609925,0.5714819855900264
ETHUSDT_XLMUSDT,2.7903491065126116,1.9904941959826452,2.2905001255929873,2.6403904220612793
ETHUSDT_XLMUSDT,-2.5176666531534755,0.5484648576354241,0.8030844831174535,-0.1587686146116889
ETHUSDT_XLMUSDT,-2.6764352677651644,1.1841609595790614,1.61237911872334,1.6242742468904945
ETHUSDT_XLMUSDT,2.8021504353740414,0.7514034439086297,0.5783245104554138,-0.08590599232377016
ETHUSDT_XLMUSDT,2.8880564276978116,-0.9685616674816315,0.9669228695407208,0.7504872214167535
ETHUSDT_XLMUSDT,2.137569206281058,0.9038747743572262,1.1216358460229818,1.3653363384597537
ETHUSDT_XLMUSDT,2.2880851574459125,-0.277838173062499,0.450209206665227,0.9012371652239792
ETHUSDT_XLMUSDT,2.0644414130657,-2.293248438057129,0.18310939888492284,0.652802559221423
ETHUSDT_XLMUSDT,2.122847787194838,0.4235162527965435,0.378337164382339,0.8938870707827495
ETHUSDT_XLMUSDT,2.891223001069271,0.6551999128852777,0.5424487712777095,0.44273804151162377
ETHUSDT_XLMUSDT,2.4484849595576472,0.8281065693366216,0.4801094087297002,1.0595714382339234
ETHUSDT_XLMUSDT,-2.0455782310094905,2.279639464274859,1.9580284699455885,2.7613895065614944
ETHUSDT_XLMUSDT,2.6487664539983404,1.3705415245929056,1.6628850395606056,2.474999167657989
ETHUSDT_XLMUSDT,2.284654642316117,0.6710027244142709,1.9695060188662035,2.421295366501008
ETHUSDT_XLMUSDT,2.6987202285469776,1.4661339600690442,3.9131220502782265,3.0538151298793657
ETHUSDT_XLMUSDT,2.311171065594863,1.5693761441998393,-0.7823783877707395,-0.36940652901465
ETHUSDT_XLMUSDT,2.680577594609513,0.8846493358764167,1.3601969554113018,1.7845224709590632
ETHUSDT_XLMUSDT,-2.021668340656176,-1.135117308569546,-0.6722642901347493,-0.07951777540793081
ETHUSDT_XLMUSDT,-2.101186116064107,0.6355844732692466,1.2011592702278446,1.3906314363543433
ETHUSDT_XLMUSDT,2.153121202735102,-0.6715683036714233,-0.034602139288637535,-0.21465645393636468
ETHUSDT_XLMUSDT,2.367777656671467,0.6007204474711234,0.8078627907752274,0.6656121372850439
ETHUSDT_XLMUSDT,2.256390020286063,0.5123373864866096,0.08001089356042934,0.2291973081022194
ETHUSDT_XLMUSDT,2.027192712183844,0.6228369315092626,0.9234543021894566,0.9074074324903405
ETHUSDT_XLMUSDT,2.0263135644308767,0.14282317912477538,-0.3809555626394632,-0.48599907427751665
ETHUSDT_XLMUSDT,2.5123126387083934,0.26124694417763195,0.9321290272407969,1.528482465729496
ETHUSDT_XLMUSDT,2.017904664972511,-0.7056314957704739,0.2765264889043948,0.033285842329504156
ETHUSDT_XLMUSDT,2.1152084449579154,0.6660460242405126,0.9523993917112556,0.6813662355275201
ETHUSDT_XLMUSDT,-2.280877480502626,0.09097524407899948,0.7379880722711694,0.35023191439430157
ETHUSDT_XLMUSDT,-2.064108738704492,-0.8886432110242413,1.3574887003275233,1.3468552166661971
ETHUSDT_XLMUSDT,-2.3295190576227287,0.5447263215152114,1.121513858984671,0.54909162368365
ETHUSDT_XLMUSDT,2.110322705217182,0.3905201114928425,1.2926920811828988,0.5398766287286474
ETHUSDT_XLMUSDT,-3.0878568660335235,1.4833747968466653,1.6174707374767585,1.6851773028276118
ETHUSDT_XLMUSDT,2.1661115882452395,-0.5466575485545397,1.8541505520316228,4.589584301022112
ETHUSDT_XLMUSDT,-2.423472712776872,-0.13251524595128794,1.129177481289114,2.146072049550864
ETHUSDT_XLMUSDT,2.4249677042665105,-0.050811315632668386,0.9768227666368401,1.1274957623274688
ETHUSDT_XLMUSDT,4.961097737901748,2.120365536269314,2.9627368619575662,3.2731397634918102
ETHUSDT_XLMUSDT,-2.3210140615700086,0.9392018602488821,1.5503921792837638,0.3847660888402733
ETHUSDT_XLMUSDT,-2.6171846948481754,-0.23135579233911718,0.7806308896510197,0.8975859991391051
ETHUSDT_XLMUSDT,-2.114633608986922,1.581663869276027,2.0525291202547336,1.4434425554325852
ETHUSDT_XLMUSDT,-2.3446205104561253,0.5866227593059967,1.0392155499012519,1.2328242079687493
ETHUSDT_XLMUSDT,-2.43156398651693,-1.3197352022707443,-0.9850351938906692,0.5507549234506821
ETHUSDT_XLMUSDT,2.8693535012893534,-0.18436821126115532,0.6502438892373954,1.5458663982690415
ETHUSDT_XLMUSDT,-2.0365718318198343,-0.7494063435673848,0.7948212368656489,1.027851208305284
ETHUSDT_XLMUSDT,-2.4015603205187865,0.21800879241332938,0.1432678098999549,-0.5520670968881705
ETHUSDT_XLMUSDT,-2.953627417406957,1.2574466714833892,1.0854219077344482,1.7562193286314962
ETHUSDT_XLMUSDT,2.0450499132420643,-0.565142099816919,0.11905444207487514,1.3284411909885936
ETHUSDT_XLMUSDT,-2.745118801049312,1.6053828226714046,1.6200093116730183,1.6866238130058024
ETHUSDT_XLMUSDT,-2.0445812964946146,1.2291760909789131,0.6623497305592394,-1.0895717941915288
ETHUSDT_XLMUSDT,-3.1341530906861435,1.2936277254199096,2.047277508220705,2.414184294271105
ETHUSDT_XLMUSDT,-2.2392310973672775,0.5123048251466833,1.8842552575547957,3.178952024076964
ETHUSDT_XLMUSDT,2.422722048057797,-0.22187818316612118,0.5513769806676625,0.7912517388800799
ETHUSDT_XLMUSDT,2.0488840705301206,0.6666522791486471,0.7928369136025326,1.2859283058643265
ETHUSDT_XLMUSDT,-2.337365705757342,-0.7469119922867593,-0.5979179709263813,0.5413158958807867
ETHUSDT_XLMUSDT,2.5674433800558454,-0.3189739879250917,0.4472837629119133,0.8565680450440925
ETHUSDT_XLMUSDT,-2.6360828353450367,0.21435550119148772,1.0183404439530213,0.8635075685096478
ETHUSDT_XLMUSDT,-2.065995398307152,0.4592332730074875,3.8161807593063513,4.546740685676813
ETHUSDT_XLMUSDT,2.4807452873696607,0.3588719438477481,0.3470718912477775,0.7527045664541188
ETHUSDT_XLMUSDT,-2.0747109235885968,0.15174003257005286,0.3077178055451002,0.6391004536252292
ETHUSDT_XLMUSDT,-2.031752113035566,0.3793486722524555,0.1717872782551919,1.083371539839087
ETHUSDT_XLMUSDT,2.356884557807953,0.11192027286233452,-0.2656346399054943,0.5796022349582408
ETHUSDT_XLMUSDT,2.0188297394667125,0.26552180473171005,2.3480671751503914,3.784813132274112
ETHUSDT_XLMUSDT,-2.821387968833624,0.9930777464965155,0.9859541139672867,1.0623184555450171
ETHUSDT_XLMUSDT,-2.059184025595291,0.8482192691166612,1.2822544092191241,1.613001387478727
ETHUSDT_XLMUSDT,-2.0972266862198423,1.0190352094625643,2.653383046110869,3.2672991712503014
ETHUSDT_XLMUSDT,-2.0456073847521,0.015127729384464939,-0.0478706784477092,0.522007969507218
ETHUSDT_XLMUSDT,-2.1385036554920354,1.219816918987378,0.9328254577861921,1.728721283085173
ETHUSDT_XLMUSDT,-2.030319193795248,2.903749589691825,2.6711892610544683,2.89390573104676
ETHUSDT_XLMUSDT,2.0048833525362046,1.7029285658690565,0.7136877560423363,3.4865202327218086
ETHUSDT_XLMUSDT,-2.4157671062057626,1.7039820338786225,1.1429879876888676,1.849054431627796
ETHUSDT_XLMUSDT,2.3096635145046607,1.974467861329771,3.62227127294391,4.914348786945674
ETHUSDT_XLMUSDT,-2.6046852724410137,1.0642077700371901,1.474615246506384,1.4371434976494515
ETHUSDT_XLMUSDT,2.074010246764513,1.254780407472428,0.7849850089365384,0.8731525091703027
ETHUSDT_XLMUSDT,2.250785270639732,1.2987657988162815,-0.40481721489867706,2.002396114654078
ETHUSDT_XLMUSDT,-2.605226709227292,0.8249586577595693,-0.2347539119297508,0.32729603895920745
ETHUSDT_XLMUSDT,-2.2779306702680846,0.3490028915206975,0.5188430676471167,2.276736218011269
ETHUSDT_XLMUSDT,-2.264828632834535,-0.6401656179020305,0.2532530172804486,0.42657636870512894
ETHUSDT_XLMUSDT,-2.1133838266203986,0.9036517549280765,1.2754317389448784,1.1618168450315038
ETHUSDT_XLMUSDT,2.060054091879339,0.7836392643934786,1.0255037893620034,1.7808934986579752
ETHUSDT_XLMUSDT,-2.0466853898571746,-0.24203808327886467,-0.1286934420288839,0.08893369973466414
ETHUSDT_XLMUSDT,-2.0115046044146503,1.279215621549831,1.4697606619245416,0.9291195174511866
ETHUSDT_XLMUSDT,-2.2187055839785463,-0.8754144063325433,-0.5065854130125342,0.553787540437026
ETHUSDT_XLMUSDT,-2.171524707622623,5.07541688940563,5.026592463678776,3.6051050135862237
ETHUSDT_XLMUSDT,2.196907626778267,0.9507390415509498,1.1556783594633364,1.4494870202102814
ETHUSDT_XLMUSDT,3.583691097731218,-0.6857010379233626,0.9909126215277602,1.2199585715488244
ETHUSDT_XLMUSDT,2.363732526182394,0.6758421143211311,1.2052866462445855,0.9407782812198566
ETHUSDT_XLMUSDT,2.088137546923951,2.0942050925112548,2.4013687183487056,1.690093239626601
ETHUSDT_XLMUSDT,2.0079312880007802,0.4207226105283808,0.7279781984478038,1.8600862335934165
ETHUSDT_XLMUSDT,-2.8360804527861556,1.755765157979483,2.289081692181082,2.428049737849387
ETHUSDT_XLMUSDT,2.0746572135274173,-0.9433879949615007,0.4678707733671372,1.6980794460352349
ETHUSDT_XLMUSDT,-3.466813725320972,0.3102466819790264,2.417959593678393,3.3455984970508448
ETHUSDT_XLMUSDT,2.088926661804227,0.06934004324389242,1.6356741472739906,1.637105571290091
ETHUSDT_XLMUSDT,2.0507408984003073,-0.2686876983685589,0.5586086317674275,1.3379550112098073
ETHUSDT_XLMUSDT,2.1344783052043668,-0.3755418314596026,-0.2408615838343664,0.44111126151929736
ETHUSDT_XLMUSDT,2.052021910195718,0.40088698200932305,0.9213688989198259,1.1996353388641072
ETHUSDT_XLMUSDT,2.035029817118147,0.6428240468890425,0.7607952817314307,0.9869385947540184
ETHUSDT_XLMUSDT,-2.006984765199148,-0.7229799264821377,0.25774757555564065,1.781060757386726
ETHUSDT_XLMUSDT,2.3075470529741495,-0.34241335467837697,0.3421703302190662,0.5497797494335925
ETHUSDT_XLMUSDT,2.2785325156014022,0.3019583994577024,1.0361337183094614,1.574465545238852
ETHUSDT_XLMUSDT,2.3106332638281724,0.44497815417490294,0.2317258165523537,1.4318499929455963
ETHUSDT_XLMUSDT,2.445996576585993,-0.7824982504092501,0.3624674752313011,0.7731683515324765
ETHUSDT_XLMUSDT,-2.674481575637575,0.04061173091831849,0.7444523404183048,0.7761345015913159
ETHUSDT_XLMUSDT,-2.088690496751816,-0.08199050361143145,0.8327739133239238,0.9545058053137092
ETHUSDT_XLMUSDT,2.0385337624339397,-0.15743217822768152,0.3672410434580684,0.5334093044226698
ETHUSDT_XLMUSDT,2.0027939554690257,1.3412068765987732,1.2355571740305549,2.775608159582299
ETHUSDT_XLMUSDT,-2.712217315995695,-0.05156627279804704,1.7023472497768448,2.129173808842989
ETHUSDT_XLMUSDT,-2.597039967816022,1.219576943078357,2.804274472709424,2.921659446075613
ETHUSDT_XLMUSDT,2.197695637557709,-0.09194374696778551,0.82535339840287,1.8462928978246265
ETHUSDT_XLMUSDT,-2.1153418818621486,1.799232475476897,1.5958635292075942,1.3592870897581797
ETHUSDT_XLMUSDT,-2.2875001335627068,-0.6825868989902237,-0.36545523768674526,0.7469201886901466
ETHUSDT_XLMUSDT,-2.239313942330244,0.005080344284438265,1.0057593857855336,0.11605388221731516
ETHUSDT_XLMUSDT,-2.123260060112929,0.09630173908034356,1.3170588663470995,0.13058604159887954
ETHUSDT_XLMUSDT,-2.1001509877073397,-0.02381233177489417,-0.08194564639348467,0.42128580234426183
ETHUSDT_XLMUSDT,2.103333684039377,0.5334308975478173,1.6802846704537489,1.595300364401566
ETHUSDT_XLMUSDT,2.5464906231545834,0.5766250910312956,1.8893345147254328,2.9395495370259153
ETHUSDT_XLMUSDT,-2.235726675217037,1.4127187924162439,1.6424866909892428,1.8676345224080058
ETHUSDT_XLMUSDT,2.300551636462676,-0.03339348728476521,0.4437018562401207,0.5016469481432528
ETHUSDT_XLMUSDT,2.104215355714942,1.6108746787253574,2.1277870813610584,2.831906176883436
ETHUSDT_XLMUSDT,3.8658556661748444,1.0670752021827745,2.056500527888917,2.625227963107241
ETHUSDT_XLMUSDT,-2.101449860932721,-0.6115424660772972,0.08943866830413594,0.5781321651782714
ETHUSDT_XLMUSDT,-2.5421378116193534,0.1704042335719831,-2.208745446973823,-0.21587420424282966
ETHUSDT_XLMUSDT,-2.758012015862183,0.9259144312444212,0.42910911892138737,0.9666872438705039
ETHUSDT_XLMUSDT,-2.0783342975649135,0.524245681128281,1.0775819357668548,1.429252616418712
ETHUSDT_XLMUSDT,-2.756403460834484,0.10570635842920106,2.469776265863222,5.001150358236817
ETHUSDT_XLMUSDT,2.244746897402333,1.0464833766360884,2.814583270650639,1.2612981737463609
ETHUSDT_XLMUSDT,2.7556568679053215,1.46889094887245,2.8928232922726935,2.937994323327797
ETHUSDT_XLMUSDT,2.518333893865865,2.176802504640523,1.7604082346970449,-0.7010180087253737
ETHUSDT_XLMUSDT,3.2193519025912387,0.8555048050211171,2.2206900355592687,3.2267843347602496
ETHUSDT_XLMUSDT,-2.524688336123293,0.5079453087559904,0.8431150481706315,1.8334992970849135
ETHUSDT_XLMUSDT,2.236318282276222,0.7835993737143259,-0.9222768653269742,0.6218795655272367
ETHUSDT_XLMUSDT,2.026548831782532,0.3844890462277426,0.3862767895437793,1.2766149795996768
ETHUSDT_XLMUSDT,2.3431187315942865,0.9435917450032285,0.7115364180987673,1.5759472236715752
ETHUSDT_XLMUSDT,-2.0959780501299936,1.3130216489745046,2.705040700609275,3.2146442320408637
ETHUSDT_XLMUSDT,2.121291005569072,-0.03293483231548988,0.4010647043399693,1.3608203134621863
ETHUSDT_XLMUSDT,-2.146296093316197,0.3306145608666242,0.37613534528860093,-0.04767486309321178
ETHUSDT_XLMUSDT,-2.1939709564094088,-0.6289780882321558,0.4933583188869839,0.15319402893634937
YFIUSDT_ZRXUSDT,-2.015378853571245,0.16300309500342935,2.8297001112068307,3.3469106605852135
YFIUSDT_ZRXUSDT,2.4006342193573262,2.309363826770178,2.7291373671318024,3.550244959279201
YFIUSDT_ZRXUSDT,-2.4095771142140223,0.2481423202300146,0.49622217589443496,0.8677153038249164
YFIUSDT_ZRXUSDT,-2.537097502222795,1.897149460034366,1.113453616230623,0.9047331800696832
YFIUSDT_ZRXUSDT,-3.5841180708626816,3.894840349328499,4.976357021772524,2.958711385241563
YFIUSDT_ZRXUSDT,2.1701051875553814,1.1619337584842346,1.3382622168149174,1.2516839594033307
YFIUSDT_ZRXUSDT,2.1464456609208358,0.2890482009586026,-0.09122669260079297,1.0066108007094339
YFIUSDT_ZRXUSDT,-2.0193905141618407,-0.9062633169908514,0.12070988529684756,0.07767853678734515
YFIUSDT_ZRXUSDT,-2.404701486074094,1.14192934030639,1.1408061397333122,2.0654885676088135
YFIUSDT_ZRXUSDT,-2.343826548778977,-1.6164082852174793,-0.2916634593830958,1.1990453802578616
YFIUSDT_ZRXUSDT,2.039752039098273,0.13897694886212664,0.9273807490773172,1.191544311281993
YFIUSDT_ZRXUSDT,-3.2164437874368494,1.7581606545673694,2.3953706962491115,2.094096311580934
YFIUSDT_ZRXUSDT,-2.301725082529492,-0.3595173750092777,-0.06116364157329279,0.5107332860389795
YFIUSDT_ZRXUSDT,-2.2645231026975274,0.1066990478583123,-0.037614295955870514,1.9637801354267541
YFIUSDT_ZRXUSDT,2.1081730678322765,0.38354760879673067,1.794684053882058,0.6636731668075009
YFIUSDT_ZRXUSDT,-2.3393982324527522,-0.001986745700794046,1.6479377276028442,2.236040586381958
YFIUSDT_ZRXUSDT,2.1080503645214126,1.2658753806535445,-0.391158745056301,-1.3138205199606454
YFIUSDT_ZRXUSDT,3.421870884482058,1.956293588161191,3.082674576360608,1.9235296854353683
YFIUSDT_ZRXUSDT,2.4748817860543206,0.4974042695350165,0.40227778441979467,-0.24583868258029273
YFIUSDT_ZRXUSDT,2.7207204686346134,2.6778049345678157,2.802108392117689,2.932662411388144
YFIUSDT_ZRXUSDT,2.0132117182576192,1.5930873254235303,0.6944087274291406,2.432862378551004
YFIUSDT_ZRXUSDT,-2.7306532561835652,1.4080377429899413,3.4094177310389235,2.8365950350043287
YFIUSDT_ZRXUSDT,4.4848161081641775,4.835415690247871,1.9145600148393696,4.640017234235858
YFIUSDT_ZRXUSDT,-2.192755973256466,2.7942665174705192,1.163163453420477,2.130689617211953
YFIUSDT_ZRXUSDT,2.0356139249804284,1.1866884486450895,1.5619358623362758,1.8935406585530992
YFIUSDT_ZRXUSDT,-2.3924196650319027,1.1684407001297294,1.218810984992831,2.4645255618838218
YFIUSDT_ZRXUSDT,-2.212563753868225,1.0504355973552095,1.3489541131238036,0.2536020909695256
YFIUSDT_ZRXUSDT,-2.1849362041101745,0.29556134330100425,4.3353267863842095,2.2176005994000803
YFIUSDT_ZRXUSDT,2.124235744195924,0.5973077801756419,1.568567103017999,0.7491976651444991
YFIUSDT_ZRXUSDT,2.104724955712103,1.905319100513358,2.3509697342798384,1.721171535748027
YFIUSDT_ZRXUSDT,-2.1867376506472036,1.2593913306189322,0.7280630482451318,0.8503352438528331
YFIUSDT_ZRXUSDT,-2.3346605237177127,0.7322782349845487,0.28419275069430494,0.2217553831204273
YFIUSDT_ZRXUSDT,-2.1129051405972854,-0.03954118748237967,-0.9970656405817171,1.377130594009018
YFIUSDT_ZRXUSDT,2.1151709309910642,0.010576204310885018,1.2075209891701202,1.530670318415246
YFIUSDT_ZRXUSDT,2.026960041822388,0.19835798648460634,0.11212892642410144,0.9302445914021502
YFIUSDT_ZRXUSDT,-2.023794684366146,0.5757953200367074,0.351362188145093,0.2119199382032324
YFIUSDT_ZRXUSDT,-2.600156301095978,0.5301630036509946,1.9359269601703852,2.2927697227844557
YFIUSDT_ZRXUSDT,2.0184066885196663,0.2805687532111021,0.5503130322193226,1.0059458904241945
YFIUSDT_ZRXUSDT,2.060978593526103,1.8858419549006318,4.192672148841789,2.6929148275590133
YFIUSDT_ZRXUSDT,-2.355528041571003,0.25250809914425343,-1.075116696541968,0.7163410001043189
YFIUSDT_ZRXUSDT,-2.3602306439972214,0.7717496573838718,0.20364448184179418,0.47661616561573417
YFIUSDT_ZRXUSDT,-2.0209251742591103,0.47257070424683234,0.4631586119138731,0.9559358393593553
YFIUSDT_ZRXUSDT,2.00220145555053,0.39562309108962834,0.3491278776961315,1.110415186339894
YFIUSDT_ZRXUSDT,-2.084972894271663,0.6414146394768017,2.5482021660977017,4.310840668198806
YFIUSDT_ZRXUSDT,2.2258677739271433,3.2016764683519203,4.487297316954069,1.2836606368729084
YFIUSDT_ZRXUSDT,-2.045543513888188,0.7657661924867019,-0.08358520730403018,2.582172214223954
YFIUSDT_ZRXUSDT,2.2254572123779375,2.245704693377947,1.2557729797892203,1.2459132135367157
YFIUSDT_ZRXUSDT,2.024660569060059,1.1937877738377414,1.878924189458301,0.7632128413988499
YFIUSDT_ZRXUSDT,3.5808184630462736,2.14706962925215,2.3449841018058355,1.4908855657058058
YFIUSDT_ZRXUSDT,2.089932897340468,2.273810796535937,0.309980574533792,2.394711468021721
YFIUSDT_ZRXUSDT,3.460892759443174,5.863153514478503,4.591177632390291,7.350856496016221
YFIUSDT_ZRXUSDT,-3.8899637365730473,1.515414850205644,2.649053381400697,3.183394967888938
YFIUSDT_ZRXUSDT,2.050156144825773,0.4762654575132248,0.6404554864236753,-0.0016957998779711936
YFIUSDT_ZRXUSDT,2.051851944703744,0.22959950985917033,2.2472343785650515,1.5870950540858815
YFIUSDT_ZRXUSDT,-2.2370953992975156,0.40411857098533965,3.6685966601269104,1.0376695791972865
YFIUSDT_ZRXUSDT,2.1897388404220948,3.680997170519723,2.9143448007438617,2.4115855042784573
YFIUSDT_ZRXUSDT,2.2887584632438776,0.8584435734319775,0.9240280969355414,1.3401544735445412
YFIUSDT_ZRXUSDT,-2.3554704995857425,0.8924050798877896,2.5978590652087266,3.6787055751922493
YFIUSDT_ZRXUSDT,3.0507489764763935,-1.1364779928006294,1.3562614651700833,2.37370810526854
YFIUSDT_ZRXUSDT,2.1928226990911215,0.8634827446675866,1.6780704235462518,0.5439466539561271
YFIUSDT_ZRXUSDT,-2.306210560174547,0.26789812910431365,0.6275415567389091,1.9069891461836441
YFIUSDT_ZRXUSDT,-2.1198774835350913,1.4125088733082851,1.655918206630055,0.30163778466079094
YFIUSDT_ZRXUSDT,-2.029242166487546,-0.5575913166828408,0.199462881494459,1.2185403148629617
YFIUSDT_ZRXUSDT,-2.259422648745037,2.483979927713607,1.5520692725518055,1.0793405644927583
YFIUSDT_ZRXUSDT,2.942134759924665,1.9992311473498894,2.0092507955607752,1.716774447095124
YFIUSDT_ZRXUSDT,2.1949847108744223,1.2746137508634643,1.5543057118964165,2.1574139194249295
YFIUSDT_ZRXUSDT,-2.3767617016924234,0.4921312055246816,1.029371347109462,1.4838385785116643
YFIUSDT_ZRXUSDT,2.2081850872952407,1.0295266933078875,0.7000030771786403,-0.5181957378039121
YFIUSDT_ZRXUSDT,2.726380825099153,0.9484549848196793,1.5401763070450185,1.5153309833541613
YFIUSDT_ZRXUSDT,2.09304932333605,0.8546295233445622,1.953158249046914,1.6375813100083656
YFIUSDT_ZRXUSDT,-3.6493532877077195,1.9961701181707694,3.0195936661311453,3.782744351914673
YFIUSDT_ZRXUSDT,-2.1021590248349433,1.7091982522397484,1.828578115586517,0.47788105980303675
YFIUSDT_ZRXUSDT,-2.6497749042379315,0.7752414915962875,1.1798469624904204,0.1697506983527246
YFIUSDT_ZRXUSDT,-2.480024205885207,1.1884417963623115,1.8703765229888232,2.030888935898084
YFIUSDT_ZRXUSDT,-2.2568751406061773,2.405268092494681,2.492698418652143,0.4125273195572967
YFIUSDT_ZRXUSDT,2.4026961506536786,0.126071397852217,1.086126370923572,1.4821630752480996
YFIUSDT_ZRXUSDT,2.0957952141098284,1.291928870865525,1.8457683972536976,2.7402666209449524
YFIUSDT_ZRXUSDT,-2.4503708285186065,2.252534697688047,3.3033585013821853,-0.18014949846822503
YFIUSDT_ZRXUSDT,-2.6305203269868316,0.6686533465899238,0.36723332866339264,1.935143484570521
YFIUSDT_ZRXUSDT,-2.2992935884923176,0.9103688793630025,2.5722429521774215,2.615589541181566
YFIUSDT_ZRXUSDT,-2.3624461647353425,2.822650860530553,3.279990740722766,3.390981877305045
YFIUSDT_ZRXUSDT,2.022221654807338,-3.9516706708038383,-0.49987783357784954,1.097635909542476
YFIUSDT_ZRXUSDT,-2.451567443661334,1.442772908162564,0.8385930395124266,2.4391186169400783
YFIUSDT_ZRXUSDT,-2.814154529498895,2.3991549548950393,2.6656714986115766,2.868849414332697
YFIUSDT_ZRXUSDT,2.1448737600991623,0.8388587444192599,0.2156188032343196,-1.8875954035451339
YFIUSDT_ZRXUSDT,4.032469163644296,2.912245238621605,1.8606940794390034,2.4294221553872393
YFIUSDT_ZRXUSDT,-2.5500963674319994,0.6459955670508533,1.4801679816742501,1.1560607355136179
YFIUSDT_ZRXUSDT,-2.0258921960643264,1.6624866401110243,1.1487274649789123,1.0371810910486028
YFIUSDT_ZRXUSDT,-2.239863068006752,1.2280066636965445,0.978972668307325,1.3215748777764533
YFIUSDT_ZRXUSDT,-2.0076323249470547,1.1015034133381967,0.43443840934900857,2.625558515373339
YFIUSDT_ZRXUSDT,-2.254036611572893,2.304776741560246,1.7125522663798,1.2661589314771877
YFIUSDT_ZRXUSDT,-3.9527185344846534,1.6230720799534701,2.022741554711943,2.9355300755765983
YFIUSDT_ZRXUSDT,-2.014974989748804,2.4233387343432096,1.1969785022377315,2.049029863846185
YFIUSDT_ZRXUSDT,3.3487772058227203,2.96010389297048,2.555007360020663,2.446600266080809
YFIUSDT_ZRXUSDT,-2.090729592210021,2.46589431346703,3.049609854019425,2.2954829678765694
YFIUSDT_ZRXUSDT,-2.222695439495977,2.4012834874613604,3.720707180485031,1.070463257684597
YFIUSDT_ZRXUSDT,-2.025990586741833,2.688769072293659,2.3649663698667043,1.7028402703305765
YFIUSDT_ZRXUSDT,-2.539985944727889,0.2083499558339139,2.4814426585778286,1.9284148312234168
YFIUSDT_ZRXUSDT,-2.9557125186484545,0.3908493266367117,2.63664559042294,5.051719299990285
YFIUSDT_ZRXUSDT,2.096006781341831,2.2933890520069444,0.9093268770496445,1.911494003301951
YFIUSDT_ZRXUSDT,-2.0581552486013255,0.5962803475428813,1.5854159557880294,2.3229329395797134
YFIUSDT_ZRXUSDT,2.0724420091016635,2.364025049425856,3.6411503880434086,2.683163423719288
YFIUSDT_ZRXUSDT,2.261751634826055,1.602970253635224,1.4492421372336364,3.3924488129370345
YFIUSDT_ZRXUSDT,2.300734194925062,3.4167136005100254,3.3345377435583323,1.9986169870213104
YFIUSDT_ZRXUSDT,-2.4635345445159453,0.4385333705156085,0.9419371413643303,4.174533399388994
YFIUSDT_ZRXUSDT,2.353372450716311,0.26103551586687956,3.3120412298090383,3.2409490949824233
YFIUSDT_ZRXUSDT,-2.245877670959419,3.892861889989165,0.37618002897305214,2.607795124288191
YFIUSDT_ZRXUSDT,-2.023540460024487,1.3125678835323287,3.008502728900255,1.5922007826606033
YFIUSDT_ZRXUSDT,-2.57472786578298,0.8281364624037721,1.5354844955498772,2.4196591299873433
YFIUSDT_ZRXUSDT,2.2480643631476185,1.2372516758788967,1.608268492459735,0.4460588780993384
YFIUSDT_ZRXUSDT,2.0539180909635446,-1.3360315971922487,0.5553775822241755,0.5122501886832858
YFIUSDT_ZRXUSDT,-2.029364675630855,1.2959808138877618,3.847689830598439,4.173503144354001
YFIUSDT_ZRXUSDT,2.1441384687231464,0.4290417298229492,0.7749547438226185,0.5822946270271967
YFIUSDT_ZRXUSDT,-2.559196480422108,0.8022154703234929,2.5616641629032575,1.3993065071950266
YFIUSDT_ZRXUSDT,2.0496365304252535,0.4345858666507161,0.7340351109320185,1.4954043118851765
YFIUSDT_ZRXUSDT,-2.285514859908433,0.46498638459106933,1.910914495144181,2.133116831120037
YFIUSDT_ZRXUSDT,-2.2150620909731416,1.0037460016392126,2.181684019816583,2.4906096322071125
YFIUSDT_ZRXUSDT,-2.232876172276084,-0.06630239279413619,0.6159242077366309,3.903170020750985
YFIUSDT_ZRXUSDT,-2.037335378261027,-0.9582919122687112,1.0779681885002246,2.1174768802911275
YFIUSDT_ZRXUSDT,2.5490145521502763,1.3854304694642183,3.476047491892505,3.3405327535952885
YFIUSDT_ZRXUSDT,2.215605323558067,2.5095874476631757,3.4738910370426126,0.3384997021481986
YFIUSDT_ZRXUSDT,2.0884992689906503,0.48427111944945156,2.3365707854699833,2.1258685611928465
YFIUSDT_ZRXUSDT,2.1632575712311883,0.5166622525485052,1.5116143525249646,2.2131292909594262
YFIUSDT_ZRXUSDT,-2.416783788336917,1.95260295066013,0.4292476662525919,2.5339052938890254
YFIUSDT_ZRXUSDT,-2.03034794563447,1.7484107163856017,1.0422578959295437,2.528121534671014
